000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008832708219190415,0.0008832708219190415,0.0008832708219190415,,,,,,,0.0018053062150639402,0.0018053062150639402,0.0018053062150639402,,,,,,,0.0031520968712248033,0.0031520968712248033,0.0031520968712248033,0.0032286671599449316,0.0032286671599449316,0.0032286671599449316,0.005710138332415795,0.005710138332415795,0.005710138332415795,0.0025671192903751723,0.0025671192903751723,0.0025671192903751723,0.0030638429151459393,0.0030638429151459393,0.0030638429151459393,0.002766873150352209,0.002766873150352209,0.002766873150352209,0.0018639735639087928,0.0018639735639087928,0.0018639735639087928,0.003304712949573051,0.003304712949573051,0.003304712949573051,0.0010788839448008637,0.0010788839448008637,0.0010788839448008637,0.002997671868136928,0.002997671868136928,0.002997671868136928
000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000366037285500818,0.000366037285500818,0.000366037285500818,,,,0.0001911640545824553,0.0001911640545824553,0.0001911640545824553,,,,0.0002503450982839127,0.0002503450982839127,0.0002503450982839127,,,,0.0004227024137061239,0.0004227024137061239,0.0004227024137061239,,,,,,,0.00038441050456581856,0.00038441050456581856,0.00038441050456581856,,,,8.488591031805406e-05,8.488591031805406e-05,8.488591031805406e-05,1.4557467874458286e-05,1.4557467874458286e-05,1.4557467874458286e-05,,,
000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006127334997324413,0.006127334997324413,0.006127334997324413,0.0009139105472255288,0.0009139105472255288,0.0009139105472255288,0.0005436318981746829,0.0005436318981746829,0.0005436318981746829,,,,0.00018637179298414095,0.00018637179298414095,0.00018637179298414095,,,,,,,,,,6.2478359378296865e-06,6.2478359378296865e-06,6.2478359378296865e-06,8.877939996827651e-05,8.877939996827651e-05,8.877939996827651e-05,0.00015128242564014756,0.00015128242564014756,0.00015128242564014756,3.7153839860366144e-05,3.7153839860366144e-05,3.7153839860366144e-05,1.3677427929148129e-05,1.3677427929148129e-05,1.3677427929148129e-05,,,,,,,1.3508460451818535e-05,1.3508460451818535e-05,1.3508460451818535e-05,0.0005359183910778956,0.0005359183910778956,0.0005359183910778956
000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06592593523759532,0.06592593523759532,0.06592593523759532,0.011937535762851153,0.011937535762851153,0.011937535762851153,0.0018626342897878514,0.0018626342897878514,0.0018626342897878514,0.0005822600433448182,0.0005822600433448182,0.0005822600433448182,,,,,,,,,,,,,0.007069784232328775,0.007069784232328775,0.007069784232328775,,,,0.024774447430010112,0.024774447430010112,0.024774447430010112,0.008065001015984273,0.008065001015984273,0.008065001015984273,0.011907858909817073,0.011907858909817073,0.011907858909817073,0.011373172783058327,0.011373172783058327,0.011373172783058327,0.0017882004673820775,0.0017882004673820775,0.0017882004673820775,0.0006577268657751626,0.0006577268657751626,0.0006577268657751626,0.00025284980691321954,0.00025284980691321954,0.00025284980691321954
000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09725229772719599,0.09725229772719599,0.09725229772719599,0.007526252412769888,0.007526252412769888,0.007526252412769888,,,,0.0025992888627411224,0.0025992888627411224,0.0025992888627411224,0.003236346966500445,0.003236346966500445,0.003236346966500445,0.0007439832985125473,0.0007439832985125473,0.0007439832985125473,0.04093116232005397,0.04093116232005397,0.04093116232005397,0.0010824829378164045,0.0010824829378164045,0.0010824829378164045,0.0014196705607398476,0.0014196705607398476,0.0014196705607398476,0.001463719364103728,0.001463719364103728,0.001463719364103728,0.001428006287444746,0.001428006287444746,0.001428006287444746,0.0013374718420979285,0.0013374718420979285,0.0013374718420979285,0.0005209258776762814,0.0005209258776762814,0.0005209258776762814,0.0005787001153964716,0.0005787001153964716,0.0005787001153964716,0.0006454826777346256,0.0006454826777346256,0.0006454826777346256,0.00016070815238075417,0.00016070815238075417,0.00016070815238075417,,,
000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013395192555060428,0.013395192555060428,0.013395192555060428,,,,,,,,,,0.0011826121191059395,0.0011826121191059395,0.0011826121191059395,0.0016583341370034325,0.0016583341370034325,0.0016583341370034325,,,,0.0024994520523767493,0.0024994520523767493,0.0024994520523767493,0.003074076473581371,0.003074076473581371,0.003074076473581371,0.0049915594006553245,0.0049915594006553245,0.0049915594006553245,0.001083173636646216,0.001083173636646216,0.001083173636646216,0.0036105351369933574,0.0036105351369933574,0.0036105351369933574,0.0007209093207658366,0.0007209093207658366,0.0007209093207658366,0.0007235193197267805,0.0007235193197267805,0.0007235193197267805,0.00045665251602311925,0.00045665251602311925,0.00045665251602311925,0.0001828123195371288,0.0001828123195371288,0.0001828123195371288,,,
000577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033669556429926765,0.0033669556429926765,0.0033669556429926765,,,,,,,0.00020040211785026524,0.00020040211785026524,0.00020040211785026524,,,,,,,0.003917476220816753,0.003917476220816753,0.003917476220816753,7.22206841684982e-05,7.22206841684982e-05,7.22206841684982e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.055695568853278456,0.055695568853278456,0.055695568853278456
000586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010060315920461393,0.010060315920461393,0.010060315920461393,0.002358563135174885,0.002358563135174885,0.002358563135174885,,,,,,,,,,,,,,,,,,,,,,0.0037884695941738755,0.0037884695941738755,0.0037884695941738755,,,,,,,0.0013990263426571993,0.0013990263426571993,0.0013990263426571993,0.001467786759402157,0.001467786759402157,0.001467786759402157,,,,,,,0.014532817777539118,0.014532817777539118,0.014532817777539118
000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004237965010102001,0.004237965010102001,0.004237965010102001,2.3341093278324127e-05,2.3341093278324127e-05,2.3341093278324127e-05,0.0012653531913330467,0.0012653531913330467,0.0012653531913330467,0.0002871546386823073,0.0002871546386823073,0.0002871546386823073,0.0003647733042776955,0.0003647733042776955,0.0003647733042776955,5.3775746703627044e-05,5.3775746703627044e-05,5.3775746703627044e-05,,,,3.436158860421323e-05,3.436158860421323e-05,3.436158860421323e-05,,,,0.00010056124477694665,0.00010056124477694665,0.00010056124477694665,0.0003485821129151345,0.0003485821129151345,0.0003485821129151345,0.00022051092361764654,0.00022051092361764654,0.00022051092361764654,0.00016760064383641016,0.00016760064383641016,0.00016760064383641016,0.00017970874334401863,0.00017970874334401863,0.00017970874334401863,0.00029941364276567993,0.00029941364276567993,0.00029941364276567993,1.193138109713929e-05,1.193138109713929e-05,1.193138109713929e-05
000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019739668493413296,0.0019739668493413296,0.0019739668493413296,0.00024647792574596246,0.00024647792574596246,0.00024647792574596246,,,,,,,,,,0.002305238121481315,0.002305238121481315,0.002305238121481315,,,,,,,0.0005794592519787749,0.0005794592519787749,0.0005794592519787749,,,,0.0010201811936595313,0.0010201811936595313,0.0010201811936595313,,,,0.0003515154422114239,0.0003515154422114239,0.0003515154422114239,0.005957704804833454,0.005957704804833454,0.005957704804833454,0.0009398268001295584,0.0009398268001295584,0.0009398268001295584,0.00021018651899328697,0.00021018651899328697,0.00021018651899328697
000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006660951655679803,0.0006660951655679803,0.0006660951655679803,,,,4.0341386500769376e-05,4.0341386500769376e-05,4.0341386500769376e-05,0.0001661760301256558,0.0001661760301256558,0.0001661760301256558,,,,,,,0.0011380439508486785,0.0011380439508486785,0.0011380439508486785,0.00020715219262654695,0.00020715219262654695,0.00020715219262654695,0.00012991316756051364,0.00012991316756051364,0.00012991316756051364,0.00012367517295357395,0.00012367517295357395,0.00012367517295357395,0.0001235001229060525,0.0001235001229060525,0.0001235001229060525,,,,8.599719175529511e-05,8.599719175529511e-05,8.599719175529511e-05,5.7173017793886905e-05,5.7173017793886905e-05,5.7173017793886905e-05,,,
000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005859645465149543,0.0005859645465149543,0.0005859645465149543,0.0010692138345587995,0.0010692138345587995,0.0010692138345587995,,,,0.0010463164581742599,0.0010463164581742599,0.0010463164581742599,0.0006589975327894746,0.0006589975327894746,0.0006589975327894746,0.000838617367827306,0.000838617367827306,0.000838617367827306,0.0006196124106133692,0.0006196124106133692,0.0006196124106133692,,,,0.0005895016901906345,0.0005895016901906345,0.0005895016901906345,,,,,,,0.002264247173491036,0.002264247173491036,0.002264247173491036,,,
000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005118317968836463,0.005118317968836463,0.005118317968836463,0.0006393732405521121,0.0006393732405521121,0.0006393732405521121,0.00019920569434225377,0.00019920569434225377,0.00019920569434225377,,,,0.00024663250702166385,0.00024663250702166385,0.00024663250702166385,4.8611204432854386e-05,4.8611204432854386e-05,4.8611204432854386e-05,5.462589922828117e-05,5.462589922828117e-05,5.462589922828117e-05,0.00037594833561245214,0.00037594833561245214,0.00037594833561245214,,,,,,,,,,0.00034570687386692537,0.00034570687386692537,0.00034570687386692537,0.0005367454502522184,0.0005367454502522184,0.0005367454502522184,0.010668824829854776,0.010668824829854776,0.010668824829854776,,,
000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016192818689659185,0.016192818689659185,0.016192818689659185,0.0031366166751079284,0.0031366166751079284,0.0031366166751079284,0.01353350728133453,0.01353350728133453,0.01353350728133453,,,,0.007868282868948962,0.007868282868948962,0.007868282868948962,0.006748458932286,0.006748458932286,0.006748458932286,0.01201319041093682,0.01201319041093682,0.01201319041093682,0.013752529264831694,0.013752529264831694,0.013752529264831694,,,,0.01414472277711884,0.01414472277711884,0.01414472277711884,0.010258305366116556,0.010258305366116556,0.010258305366116556,0.00927188389314586,0.00927188389314586,0.00927188389314586,0.001795014442582309,0.001795014442582309,0.001795014442582309,0.001043565862787493,0.001043565862787493,0.001043565862787493
000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03818912587972232,0.03818912587972232,0.03818912587972232,,,,,,,0.0018365524522900363,0.0018365524522900363,0.0018365524522900363,0.04563379463379552,0.04563379463379552,0.04563379463379552,0.03367876609269129,0.03367876609269129,0.03367876609269129,0.027334451564724003,0.027334451564724003,0.027334451564724003,0.014493982464481808,0.014493982464481808,0.014493982464481808,0.016567756307802137,0.016567756307802137,0.016567756307802137,0.0022836923022448684,0.0022836923022448684,0.0022836923022448684,0.024553609838888456,0.024553609838888456,0.024553609838888456,,,,,,,,,
000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021543601339400274,0.021543601339400274,0.021543601339400274,,,,,,,0.009202865015539673,0.009202865015539673,0.009202865015539673,0.008958872177942228,0.008958872177942228,0.008958872177942228,0.007981499896937869,0.007981499896937869,0.007981499896937869,0.002934336857284925,0.002934336857284925,0.002934336857284925,,,,0.008017428712428394,0.008017428712428394,0.008017428712428394,0.004382346961263063,0.004382346961263063,0.004382346961263063,0.00548429511453344,0.00548429511453344,0.00548429511453344,0.001973046965543492,0.001973046965543492,0.001973046965543492,,,,,,,,,
000729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01301225697889952,0.01301225697889952,0.01301225697889952,,,,,,,0.0033440765886173928,0.0033440765886173928,0.0033440765886173928,,,,,,,0.004362869217209645,0.004362869217209645,0.004362869217209645,0.0012518681531756685,0.0012518681531756685,0.0012518681531756685,0.0006454010375984399,0.0006454010375984399,0.0006454010375984399,0.0009632799411156885,0.0009632799411156885,0.0009632799411156885,,,,0.0017654874636416208,0.0017654874636416208,0.0017654874636416208,0.0006794399940641896,0.0006794399940641896,0.0006794399940641896,0.0002628882481111599,0.0002628882481111599,0.0002628882481111599,,,
000746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038402126732954736,0.0038402126732954736,0.0038402126732954736,0.002758084578412574,0.002758084578412574,0.002758084578412574,0.002085470045883745,0.002085470045883745,0.002085470045883745,0.011494554768142895,0.011494554768142895,0.011494554768142895,0.009512104778279837,0.009512104778279837,0.009512104778279837,0.008479197423556385,0.008479197423556385,0.008479197423556385,0.010526777572641545,0.010526777572641545,0.010526777572641545,0.001931514319814526,0.001931514319814526,0.001931514319814526,0.007918247760997128,0.007918247760997128,0.007918247760997128,0.0011747979977121234,0.0011747979977121234,0.0011747979977121234,,,,0.0013031084026077857,0.0013031084026077857,0.0013031084026077857,0.0015859204005268326,0.0015859204005268326,0.0015859204005268326,0.0009553443408858298,0.0009553443408858298,0.0009553443408858298
000751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007030278416664963,0.0007030278416664963,0.0007030278416664963,,,,0.007128163878432792,0.007128163878432792,0.007128163878432792,0.0694675099151016,0.0694675099151016,0.0694675099151016,0.0012241742263650178,0.0012241742263650178,0.0012241742263650178,0.002794466456087176,0.002794466456087176,0.002794466456087176,0.0015319498046865436,0.0015319498046865436,0.0015319498046865436,,,,,,,,,,,,,0.0059193948948204215,0.0059193948948204215,0.0059193948948204215,0.0009166399412941594,0.0009166399412941594,0.0009166399412941594,,,
000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012755755227024953,0.012755755227024953,0.012755755227024953,0.0020946537949507412,0.0020946537949507412,0.0020946537949507412,0.0007795090793286618,0.0007795090793286618,0.0007795090793286618,,,,0.0012143386695493178,0.0012143386695493178,0.0012143386695493178,0.00024704208869460076,0.00024704208869460076,0.00024704208869460076,0.0002306302115979504,0.0002306302115979504,0.0002306302115979504,0.00026747270795404585,0.00026747270795404585,0.00026747270795404585,0.00014064460424002086,0.00014064460424002086,0.00014064460424002086,0.00012380296636622676,0.00012380296636622676,0.00012380296636622676,0.0001917271947944543,0.0001917271947944543,0.0001917271947944543,0.0006156260489543928,0.0006156260489543928,0.0006156260489543928,0.0004198418881107553,0.0004198418881107553,0.0004198418881107553,0.00022944730898724681,0.00022944730898724681,0.00022944730898724681,,,
000761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032150502847682213,0.0032150502847682213,0.0032150502847682213,0.0006885396815603135,0.0006885396815603135,0.0006885396815603135,,,,,,,0.0002719754202430828,0.0002719754202430828,0.0002719754202430828,9.254393260810044e-05,9.254393260810044e-05,9.254393260810044e-05,,,,0.00022674250812499536,0.00022674250812499536,0.00022674250812499536,0.00011851500692954477,0.00011851500692954477,0.00011851500692954477,3.0662082702193366e-05,3.0662082702193366e-05,3.0662082702193366e-05,,,,0.0012920844879146208,0.0012920844879146208,0.0012920844879146208,,,,0.0015689452068893394,0.0015689452068893394,0.0015689452068893394,0.001968940277345616,0.001968940277345616,0.001968940277345616
000778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009670880464781074,0.0009670880464781074,0.0009670880464781074,0.002147612565100867,0.002147612565100867,0.002147612565100867,0.00013306410040516464,0.00013306410040516464,0.00013306410040516464,0.009159997200217705,0.009159997200217705,0.009159997200217705,0.000814677599296701,0.000814677599296701,0.000814677599296701,,,,,,,,,,,,,,,,0.006242752914241265,0.006242752914241265,0.006242752914241265,,,,0.0046731992742967176,0.0046731992742967176,0.0046731992742967176,0.05820903340442102,0.05820903340442102,0.05820903340442102
000780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014545011639287368,0.014545011639287368,0.014545011639287368,,,,0.012042917808743333,0.012042917808743333,0.012042917808743333,0.00686684578164818,0.00686684578164818,0.00686684578164818,0.02657545992921645,0.02657545992921645,0.02657545992921645,0.013743137193830461,0.013743137193830461,0.013743137193830461,,,,0.0217741185727246,0.0217741185727246,0.0217741185727246,0.011117899352537677,0.011117899352537677,0.011117899352537677,0.005210577243866401,0.005210577243866401,0.005210577243866401,0.003221136821293885,0.003221136821293885,0.003221136821293885,0.004357785487166255,0.004357785487166255,0.004357785487166255,0.004677238822744764,0.004677238822744764,0.004677238822744764,0.0047534096557339854,0.0047534096557339854,0.0047534096557339854,0.0015020505446398048,0.0015020505446398048,0.0015020505446398048
