000471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1887569024138615,0.1887569024138615,0.1887569024138615,,,,0.0056343945506497775,0.0056343945506497775,0.0056343945506497775,0.008571667100633512,0.008571667100633512,0.008571667100633512,0.04188730002686295,0.04188730002686295,0.04188730002686295,0.021790646749852337,0.021790646749852337,0.021790646749852337,0.005306453749072562,0.005306453749072562,0.005306453749072562,,,,0.13998050920680347,0.13998050920680347,0.13998050920680347,,,,,,,,,,,,,,,,,,,,,,0.0003636085386141509,0.0003636085386141509,0.0003636085386141509
000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016641217603823966,0.016641217603823966,0.016641217603823966,0.002106499147006162,0.002106499147006162,0.002106499147006162,,,,0.012126045715767258,0.012126045715767258,0.012126045715767258,0.010159191212326477,0.010159191212326477,0.010159191212326477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008643029302414611,0.0008643029302414611,0.0008643029302414611,0.0003352319362693034,0.0003352319362693034,0.0003352319362693034,,,,0.0015041860682024314,0.0015041860682024314,0.0015041860682024314,,,,0.0034338152812279327,0.0034338152812279327,0.0034338152812279327,,,,4.1325148143438124e-05,4.1325148143438124e-05,4.1325148143438124e-05,,,,5.3198506075945935e-05,5.3198506075945935e-05,5.3198506075945935e-05,4.3011127529622955e-05,4.3011127529622955e-05,4.3011127529622955e-05,,,,0.0019528672762283339,0.0019528672762283339,0.0019528672762283339,,,,,,,0.0003473207176436192,0.0003473207176436192,0.0003473207176436192
000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012401398416241756,0.012401398416241756,0.012401398416241756,,,,,,,,,,0.00033682052434858266,0.00033682052434858266,0.00033682052434858266,,,,0.00025923525371406687,0.00025923525371406687,0.00025923525371406687,3.1029545481713344e-05,3.1029545481713344e-05,3.1029545481713344e-05,2.4865879959954204e-05,2.4865879959954204e-05,2.4865879959954204e-05,,,,,,,,,,,,,,,,0.0012526264263287164,0.0012526264263287164,0.0012526264263287164,8.871776000889002e-05,8.871776000889002e-05,8.871776000889002e-05,,,,,,
000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12234692286204084,0.12234692286204084,0.12234692286204084,,,,,,,,,,,,,0.035737528270971826,0.035737528270971826,0.035737528270971826,0.011118642405501169,0.011118642405501169,0.011118642405501169,0.011492910956488724,0.011492910956488724,0.011492910956488724,0.09067495743211529,0.09067495743211529,0.09067495743211529,,,,0.010379305171520381,0.010379305171520381,0.010379305171520381,,,,,,,,,,,,,,,,,,,,,
000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1971671506356324,0.1971671506356324,0.1971671506356324,,,,,,,0.0017306671208025504,0.0017306671208025504,0.0017306671208025504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.895400490862402e-05,8.895400490862402e-05,8.895400490862402e-05
000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02152733153445975,0.02152733153445975,0.02152733153445975,,,,0.002890966577922212,0.002890966577922212,0.002890966577922212,0.008650815528873238,0.008650815528873238,0.008650815528873238,0.000852668857516614,0.000852668857516614,0.000852668857516614,,,,,,,0.0017443387831804305,0.0017443387831804305,0.0017443387831804305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.907842366401978e-05,4.907842366401978e-05,4.907842366401978e-05
000577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005859487934430658,0.005859487934430658,0.005859487934430658,,,,0.0007008786092255535,0.0007008786092255535,0.0007008786092255535,0.00020611525468817654,0.00020611525468817654,0.00020611525468817654,,,,0.0012780242005430982,0.0012780242005430982,0.0012780242005430982,0.002084726958191641,0.002084726958191641,0.002084726958191641,,,,,,,0.004848539385711755,0.004848539385711755,0.004848539385711755,0.020996790106150614,0.020996790106150614,0.020996790106150614,0.0637914752343119,0.0637914752343119,0.0637914752343119,0.03164695145677766,0.03164695145677766,0.03164695145677766,0.04307428504305584,0.04307428504305584,0.04307428504305584,0.01889716721122558,0.01889716721122558,0.01889716721122558,0.06653057556297803,0.06653057556297803,0.06653057556297803,0.0019854549119030927,0.0019854549119030927,0.0019854549119030927,,,
000586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022216099500738388,0.022216099500738388,0.022216099500738388,,,,,,,0.00040681049309725727,0.00040681049309725727,0.00040681049309725727,0.00230997372846131,0.00230997372846131,0.00230997372846131,0.003613394955690823,0.003613394955690823,0.003613394955690823,0.007139167296330821,0.007139167296330821,0.007139167296330821,0.0019863425996454456,0.0019863425996454456,0.0019863425996454456,0.02225610682417813,0.02225610682417813,0.02225610682417813,0.011914622942841452,0.011914622942841452,0.011914622942841452,,,,7.434760449169806e-05,7.434760449169806e-05,7.434760449169806e-05,0.0002770367898039254,0.0002770367898039254,0.0002770367898039254,,,,,,,0.003346860025457887,0.003346860025457887,0.003346860025457887,0.0065525715633907525,0.0065525715633907525,0.0065525715633907525,,,
000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035525382114534,0.00035525382114534,0.00035525382114534,,,,9.799723317233199e-05,9.799723317233199e-05,9.799723317233199e-05,,,,,,,,,,,,,,,,,,,,,
000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001022957782029388,0.001022957782029388,0.001022957782029388,0.006666273998469228,0.006666273998469228,0.006666273998469228,0.002221587577740863,0.002221587577740863,0.002221587577740863,,,,0.001561433244884714,0.001561433244884714,0.001561433244884714,0.0019632597362987158,0.0019632597362987158,0.0019632597362987158,,,,0.0023692794956514025,0.0023692794956514025,0.0023692794956514025,,,,0.0007940467482759531,0.0007940467482759531,0.0007940467482759531,,,,,,,,,,,,
000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.464134766425185e-05,6.464134766425185e-05,6.464134766425185e-05,,,,0.0001639885245104546,0.0001639885245104546,0.0001639885245104546,,,,,,,0.0002272506847581343,0.0002272506847581343,0.0002272506847581343,0.0003296141477034856,0.0003296141477034856,0.0003296141477034856,,,,,,,,,,,,,,,,5.186487573260299e-05,5.186487573260299e-05,5.186487573260299e-05,,,,,,,1.3580125786905904e-05,1.3580125786905904e-05,1.3580125786905904e-05
000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011438497684994925,0.0011438497684994925,0.0011438497684994925,,,,,,,0.0003683520438121971,0.0003683520438121971,0.0003683520438121971,,,,,,,,,,,,,0.0020534254497135735,0.0020534254497135735,0.0020534254497135735,,,,0.002077004319209472,0.002077004319209472,0.002077004319209472,0.0019565655097619917,0.0019565655097619917,0.0019565655097619917,,,,0.020947785491285228,0.020947785491285228,0.020947785491285228
000688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008806734185094929,0.008806734185094929,0.008806734185094929,,,,,,,,,,0.001297563259243615,0.001297563259243615,0.001297563259243615,,,,,,,,,,,,,0.008165293204900176,0.008165293204900176,0.008165293204900176,0.00010874741300499923,0.00010874741300499923,0.00010874741300499923,0.000509383106289438,0.000509383106289438,0.000509383106289438,,,,,,,,,,2.5256342471512324e-05,2.5256342471512324e-05,2.5256342471512324e-05
000696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06772176838183123,0.06772176838183123,0.06772176838183123,0.12141517896638424,0.12141517896638424,0.12141517896638424,,,,,,,,,,0.0028912530064288105,0.0028912530064288105,0.0028912530064288105,,,,,,,,,,,,,0.003728264777256755,0.003728264777256755,0.003728264777256755,,,,,,,,,,,,,,,
000697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07539995634603003,0.07539995634603003,0.07539995634603003,0.20439158373893332,0.20439158373893332,0.20439158373893332,,,,0.2943976333617742,0.2943976333617742,0.2943976333617742,0.16626421534910768,0.16626421534910768,0.16626421534910768,,,,,,,,,,,,,,,,,,,,,,,,,0.004025141885715097,0.004025141885715097,0.004025141885715097,0.019945101572110577,0.019945101572110577,0.019945101572110577,0.01563785989190528,0.01563785989190528,0.01563785989190528
000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050065778489771076,0.050065778489771076,0.050065778489771076,,,,0.008619570166821933,0.008619570166821933,0.008619570166821933,0.04197872625040716,0.04197872625040716,0.04197872625040716,,,,,,,,,,,,,0.004136144460607754,0.004136144460607754,0.004136144460607754,,,,,,,,,,,,,0.0012067235208480292,0.0012067235208480292,0.0012067235208480292,0.010759157900756676,0.010759157900756676,0.010759157900756676,0.006139781390757823,0.006139781390757823,0.006139781390757823
000729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017217113592384793,0.017217113592384793,0.017217113592384793,,,,0.002708850469879432,0.002708850469879432,0.002708850469879432,0.008753965577572798,0.008753965577572798,0.008753965577572798,,,,0.002044912010366406,0.002044912010366406,0.002044912010366406,0.0006527894275453266,0.0006527894275453266,0.0006527894275453266,,,,,,,,,,,,,0.0006677627658680723,0.0006677627658680723,0.0006677627658680723,,,,,,,,,,6.699530779899153e-05,6.699530779899153e-05,6.699530779899153e-05
000746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023579046546566715,0.023579046546566715,0.023579046546566715,0.020958901693191208,0.020958901693191208,0.020958901693191208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007303667134778099,0.0007303667134778099,0.0007303667134778099,,,,,,,,,
000751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014867955177124232,0.014867955177124232,0.014867955177124232,0.00239615920839088,0.00239615920839088,0.00239615920839088,,,,0.05274834457033053,0.05274834457033053,0.05274834457033053,,,,,,,,,,,,,,,,0.001099941397782572,0.001099941397782572,0.001099941397782572,0.0058938090404475375,0.0058938090404475375,0.0058938090404475375,0.004024883469300121,0.004024883469300121,0.004024883469300121,0.016256948099531446,0.016256948099531446,0.016256948099531446,,,,,,,0.0022581400076229553,0.0022581400076229553,0.0022581400076229553
000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01971723007811748,0.01971723007811748,0.01971723007811748,,,,,,,,,,0.0002595149723949559,0.0002595149723949559,0.0002595149723949559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9750246341506247e-05,2.9750246341506247e-05,2.9750246341506247e-05
000761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005010975918107447,0.005010975918107447,0.005010975918107447,,,,,,,0.0003131956896494543,0.0003131956896494543,0.0003131956896494543,4.9565977641905755e-05,4.9565977641905755e-05,4.9565977641905755e-05,,,,,,,7.99193040630766e-06,7.99193040630766e-06,7.99193040630766e-06,,,,,,,,,,0.002563183303977774,0.002563183303977774,0.002563183303977774,,,,0.0017019653041981842,0.0017019653041981842,0.0017019653041981842,,,,,,
000778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014601627817059167,0.0014601627817059167,0.0014601627817059167,0.046977679517434236,0.046977679517434236,0.046977679517434236,0.0027064608896174417,0.0027064608896174417,0.0027064608896174417,0.005214910853169408,0.005214910853169408,0.005214910853169408,6.550772104995813e-05,6.550772104995813e-05,6.550772104995813e-05,,,,0.00256410083333207,0.00256410083333207,0.00256410083333207,,,,,,
000780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07491411886558785,0.07491411886558785,0.07491411886558785,,,,0.012620482154308697,0.012620482154308697,0.012620482154308697,,,,,,,,,,,,,0.0020119324079991906,0.0020119324079991906,0.0020119324079991906,,,,,,,,,,,,,,,,,,,,,,,,
000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07331427400809541,0.07331427400809541,0.07331427400809541,,,,0.016650060299963573,0.016650060299963573,0.016650060299963573,0.0002640511617781372,0.0002640511617781372,0.0002640511617781372,,,,0.0023070919416231833,0.0023070919416231833,0.0023070919416231833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017586626449801794,0.017586626449801794,0.017586626449801794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011497109479337224,0.0011497109479337224,0.0011497109479337224,,,,,,,,,,7.973086591511867e-05,7.973086591511867e-05,7.973086591511867e-05
000828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017209761750275305,0.00017209761750275305,0.00017209761750275305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04939493476598206,0.04939493476598206,0.04939493476598206,,,,,,,,,,,,,0.0061960271185292565,0.0061960271185292565,0.0061960271185292565,,,,,,,0.004164522536803701,0.004164522536803701,0.004164522536803701,,,,,,,,,,,,,,,
000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035968845218738784,0.00035968845218738784,0.00035968845218738784,,,,,,,0.000295240309412536,0.000295240309412536,0.000295240309412536,,,,,,,,,,0.0010517989153843944,0.0010517989153843944,0.0010517989153843944,0.0035470206443012973,0.0035470206443012973,0.0035470206443012973,,,,0.006433044178309053,0.006433044178309053,0.006433044178309053,0.0030405336528476702,0.0030405336528476702,0.0030405336528476702,,,,0.0020100099159561266,0.0020100099159561266,0.0020100099159561266
000866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015572869020235123,0.0015572869020235123,0.0015572869020235123,,,,,,,,,,,,,,,,,,,,,,,,,,,
000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006500271805337293,0.0006500271805337293,0.0006500271805337293,,,,,,,,,,0.00122527170280362,0.00122527170280362,0.00122527170280362,,,,,,,,,,0.0012622297819339322,0.0012622297819339322,0.0012622297819339322,,,,,,
000884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016107937900498644,0.0016107937900498644,0.0016107937900498644,,,,,,,,,,,,,,,,,,,,,,,,,2.6903265764373792e-05,2.6903265764373792e-05,2.6903265764373792e-05,0.008487844249425893,0.008487844249425893,0.008487844249425893
000893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006257630202881208,0.006257630202881208,0.006257630202881208,,,,0.000859532426879188,0.000859532426879188,0.000859532426879188,,,,,,,,,,,,,,,
000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012808439938965367,0.012808439938965367,0.012808439938965367,0.020663141153911213,0.020663141153911213,0.020663141153911213,,,,0.01670703754996165,0.01670703754996165,0.01670703754996165,0.06941446647277359,0.06941446647277359,0.06941446647277359,0.020318323422756055,0.020318323422756055,0.020318323422756055,,,,,,,,,,,,,,,,,,,0.0042923559623006665,0.0042923559623006665,0.0042923559623006665,0.012043170821086318,0.012043170821086318,0.012043170821086318
000916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039542270631145494,0.039542270631145494,0.039542270631145494,0.01954955564704991,0.01954955564704991,0.01954955564704991,0.05914599060507699,0.05914599060507699,0.05914599060507699,0.025894496751458215,0.025894496751458215,0.025894496751458215,,,,0.01298681094416716,0.01298681094416716,0.01298681094416716,,,,,,,0.0003400306902295149,0.0003400306902295149,0.0003400306902295149,0.00020034722435859103,0.00020034722435859103,0.00020034722435859103,0.011024856032402571,0.011024856032402571,0.011024856032402571
000925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001897713055009287,0.001897713055009287,0.001897713055009287,,,,0.026667511733006105,0.026667511733006105,0.026667511733006105,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006652048716142154,0.006652048716142154,0.006652048716142154
000955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006208303242824128,0.0006208303242824128,0.0006208303242824128,0.012259103840298588,0.012259103840298588,0.012259103840298588,,,,0.03075921346264724,0.03075921346264724,0.03075921346264724,,,,0.03238636682050545,0.03238636682050545,0.03238636682050545,,,,,,,,,,,,,,,,,,,,,,,,
000960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037196497897303937,0.0037196497897303937,0.0037196497897303937,,,,,,,,,,,,,,,,,,,,,,,,,0.0015574003308598645,0.0015574003308598645,0.0015574003308598645,0.021691667125615426,0.021691667125615426,0.021691667125615426
000971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009009954895389652,0.009009954895389652,0.009009954895389652,,,,0.0013127967755706203,0.0013127967755706203,0.0013127967755706203,0.0003072378262377842,0.0003072378262377842,0.0003072378262377842,,,,,,,,,,,,,,,,,,,,,,,,,,,
000974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021628678563030326,0.0021628678563030326,0.0021628678563030326,,,,0.00016670822539796522,0.00016670822539796522,0.00016670822539796522,,,,,,,,,,0.003446955499120927,0.003446955499120927,0.003446955499120927,0.005386264727865483,0.005386264727865483,0.005386264727865483,0.021655723344427266,0.021655723344427266,0.021655723344427266,0.03883853041181256,0.03883853041181256,0.03883853041181256,0.033087573811830216,0.033087573811830216,0.033087573811830216,0.032273397382088904,0.032273397382088904,0.032273397382088904,0.03786599542764882,0.03786599542764882,0.03786599542764882,,,
000978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006280523471140981,0.006280523471140981,0.006280523471140981,,,,,,,0.0022636535189828515,0.0022636535189828515,0.0022636535189828515,,,,0.0017094524587846665,0.0017094524587846665,0.0017094524587846665,0.004993491868339799,0.004993491868339799,0.004993491868339799,0.016236118218331444,0.016236118218331444,0.016236118218331444,0.003147851547299632,0.003147851547299632,0.003147851547299632,0.03153201201443399,0.03153201201443399,0.03153201201443399,0.03287404666948776,0.03287404666948776,0.03287404666948776,0.04627656758759931,0.04627656758759931,0.04627656758759931,0.0019056309816848447,0.0019056309816848447,0.0019056309816848447,0.03129109315439101,0.03129109315439101,0.03129109315439101
000979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08217365518014831,0.08217365518014831,0.08217365518014831,,,,,,,,,,,,,0.008269812526107497,0.008269812526107497,0.008269812526107497,0.003613634935091829,0.003613634935091829,0.003613634935091829,0.015260731145530216,0.015260731145530216,0.015260731145530216,,,,,,,,,,0.006602232966157925,0.006602232966157925,0.006602232966157925,,,,,,
